Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.5869244908683623,-0.9213481308835593,-0.6330461945600757,0.0,-0.3318477212335973,-1.221471940081736,-1.221471940081736
0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6171131135819415,-0.9213481308835593,-0.6330461945600757,0.0,-0.3318477212335973,-1.221471940081736,-1.221471940081736
0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.5966627562598396,-0.9213481308835593,-0.6330461945600757,0.0,-0.3318477212335973,-1.221471940081736,-1.221471940081736
0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6994014561399234,-0.9213481308835593,-0.6330461945600757,0.0,-0.3318477212335973,-1.221471940081736,-1.221471940081736
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6950192367137588,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,-1.411734084955082,-1.411734084955082
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6531446955304071,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,-1.411734084955082,-1.411734084955082
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9895833333333333,-0.645840996486799,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,-1.411734084955082,-1.411734084955082
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9791666666666666,-0.6098094145383337,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,-1.411734084955082,-1.411734084955082
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.96875,-0.5572227814243571,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,-1.4766628760397515,-1.4766628760397515
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9583333333333333,-0.550405995650323,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,-1.4766628760397515,-1.4766628760397515
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9479166666666666,-0.6146785472340722,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,-1.4766628760397515,-1.4766628760397515
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9375,-0.6156523737732199,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,-1.4766628760397515,-1.4766628760397515
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9270833333333333,-0.6706735732350659,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,-1.3716274117427054,-1.3716274117427054
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9166666666666666,-0.5635526539288174,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,-1.3716274117427054,-1.3716274117427054
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.90625,-0.6419456903302083,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,-1.3716274117427054,-1.3716274117427054
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8958333333333333,-0.7232602063490424,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,-1.3716274117427054,-1.3716274117427054
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8854166666666666,-0.6127308941557769,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,-1.3494953756102663,-1.3494953756102663
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.875,-0.5966627562598396,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,-1.3494953756102663,-1.3494953756102663
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8645833333333333,-0.6687259201567703,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,-1.3494953756102663,-1.3494953756102663
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8541666666666666,-0.5684217866245558,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,-1.3494953756102663,-1.3494953756102663
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.84375,-0.5698825264332774,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,-1.1599668893932449,-1.1599668893932449
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8333333333333333,-0.5309294648673688,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,-1.1599668893932449,-1.1599668893932449
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8229166666666666,-0.5465106894937323,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,-1.1599668893932449,-1.1599668893932449
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8125,-0.5450499496850106,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,-1.1599668893932449,-1.1599668893932449
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8020833333333333,1.1800837644151656,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,-0.8018191886644346,-0.8018191886644346
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7916666666666666,1.5890909108572058,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,-0.8018191886644346,-0.8018191886644346
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.78125,1.3821527712883164,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,-0.8018191886644346,-0.8018191886644346
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7708333333333333,1.2799009846778062,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,-0.8018191886644346,-0.8018191886644346
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7604166666666666,1.4488598892199347,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,-0.4014861151969969,-0.4014861151969969
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.75,1.2185499127115003,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,-0.4014861151969969,-0.4014861151969969
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7395833333333333,1.3505034087660157,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,-0.4014861151969969,-0.4014861151969969
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7291666666666666,1.5447818033259848,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,-0.4014861151969969,-0.4014861151969969
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.71875,1.6747876463022042,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,0.10009185284314605,0.10009185284314605
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7083333333333333,1.7049762690157837,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,0.10009185284314605,0.10009185284314605
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6979166666666666,1.3427127964528338,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,0.10009185284314605,0.10009185284314605
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6875,1.356833281270476,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,0.10009185284314605,0.10009185284314605
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6770833333333333,1.5998030027878307,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,0.030027451164208775,0.030027451164208775
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6666666666666666,1.178623024606444,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,0.030027451164208775,0.030027451164208775
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.65625,1.6324261918492793,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,0.030027451164208775,0.030027451164208775
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6458333333333333,1.3344352708700784,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,0.030027451164208775,0.030027451164208775
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6354166666666666,1.0062557271772985,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,0.1324951101641207,0.1324951101641207
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.625,0.9682764921505377,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,0.1324951101641207,0.1324951101641207
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6145833333333333,1.63632149800587,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,0.1324951101641207,0.1324951101641207
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6041666666666666,0.9536690940633221,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,0.1324951101641207,0.1324951101641207
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.59375,1.1489213151624387,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,-0.1058216766984438,-0.1058216766984438
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5833333333333333,1.1956649890415292,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,-0.1058216766984438,-0.1058216766984438
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5729166666666666,1.055433967404258,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,-0.1058216766984438,-0.1058216766984438
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5625,1.1781361113368702,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,-0.1058216766984438,-0.1058216766984438
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5520833333333333,1.5501378492912972,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,-0.26050137674007745,-0.26050137674007745
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5416666666666666,0.9181244253844303,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,-0.26050137674007745,-0.26050137674007745
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.53125,1.6231748397273753,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,-0.26050137674007745,-0.26050137674007745
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5208333333333333,1.6489812430147899,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,-0.26050137674007745,-0.26050137674007745
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5104166666666666,1.2287750913725515,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,-0.1719732322103202,-0.1719732322103202
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5,1.038878916238747,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,-0.1719732322103202,-0.1719732322103202
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4895833333333333,1.4269487920891113,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,-0.1719732322103202,-0.1719732322103202
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.47916666666666663,1.0091772067947418,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,-0.1719732322103202,-0.1719732322103202
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.46875,1.2224452188680912,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,0.11195266778705029,0.11195266778705029
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4583333333333333,1.737112544807658,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,0.11195266778705029,0.11195266778705029
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.44791666666666663,1.7692488205995325,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,0.11195266778705029,0.11195266778705029
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4375,1.5754573393091378,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,0.11195266778705029,0.11195266778705029
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4270833333333333,1.175214631719427,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,0.29597871408164206,0.29597871408164206
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.41666666666666663,1.502420348873059,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,0.29597871408164206,0.29597871408164206
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.40625,1.5175146602298488,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,0.29597871408164206,0.29597871408164206
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3958333333333333,1.2419217496510453,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,0.29597871408164206,0.29597871408164206
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.38541666666666663,1.4615196342288552,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,-0.041504267827376734,-0.041504267827376734
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.375,0.9147160324974133,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,-0.041504267827376734,-0.041504267827376734
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3645833333333333,1.0870833299265588,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,-0.041504267827376734,-0.041504267827376734
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.35416666666666663,1.3612155006966404,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,-0.041504267827376734,-0.041504267827376734
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.34375,-0.6862547978614293,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,-0.23494560021145958,-0.23494560021145958
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3333333333333333,-0.6857678845918554,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,-0.23494560021145958,-0.23494560021145958
